시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSDAQ,c,1,2022-12,3,0,0.1681506358085901,0.08840621798456219,0.10849398868673898,0.07974441782402791,0.05965664712185112,0.1651506358085901,0.05665664712185112
KOSDAQ,a,3,2022-12,10,0,0.22719822397988687,0.23519976114119376,0.1559777585442946,-0.008001537161306888,0.07122046543559227,0.22419822397988687,0.06822046543559226
KOSDAQ,b,3,2022-12,20,2,0.09302325310908142,0.23519976114119376,0.15361013045369165,-0.14217650803211235,-0.06058687734461023,0.09002325310908142,-0.06358687734461023
KOSDAQ,c,3,2022-12,3,0,0.7835612764816303,0.23519976114119376,0.1286028089400416,0.5483615153404365,0.6549584675415887,0.7805612764816303,0.6519584675415887
KOSDAQ,a,6,2022-12,10,0,0.44564678418276416,0.2788215698985398,0.18548534335864872,0.16682521428422437,0.2601614408241154,0.44264678418276415,0.2571614408241154
KOSDAQ,b,6,2022-12,20,2,0.29095110857400547,0.2788215698985398,0.1939254718321913,0.012129538675465679,0.09702563674181416,0.28795110857400547,0.09402563674181416
KOSDAQ,c,6,2022-12,3,0,1.4302888942938334,0.2788215698985398,0.22311135500114965,1.1514673243952935,1.2071775392926838,1.4272888942938335,1.204177539292684
KOSDAQ,a,1,2023-01,8,1,0.00849804121250665,0.0691955637564013,0.0224709252792655,-0.060697522543894655,-0.013972884066758848,0.005498041212506651,-0.01697288406675885
KOSDAQ,b,1,2023-01,20,1,0.07351244498662263,0.0691955637564013,0.02397352512246742,0.004316881230221323,0.049538919864155206,0.07051244498662262,0.046538919864155204
KOSDAQ,c,1,2023-01,3,1,-0.08094656106211234,0.0691955637564013,0.02917134995586376,-0.15014212481851363,-0.1101179110179761,-0.08394656106211235,-0.11311791101797611
KOSDAQ,a,3,2023-01,8,1,0.05677845338077208,0.13302579380078736,0.04012672077541544,-0.07624734042001527,0.016651732605356642,0.05377845338077208,0.01365173260535664
KOSDAQ,b,3,2023-01,20,2,-0.042960520238012015,0.13302579380078736,0.046539191017833846,-0.17598631403879939,-0.08949971125584585,-0.04596052023801202,-0.09249971125584586
KOSDAQ,c,3,2023-01,3,1,-0.02117029175286278,0.13302579380078736,0.015783442979682274,-0.15419608555365014,-0.036953734732545054,-0.02417029175286278,-0.03995373473254506
KOSDAQ,a,6,2023-01,8,1,0.238595553842238,0.3382299028575748,0.11052317268708897,-0.09963434901533683,0.12807238115514902,0.235595553842238,0.12507238115514901
KOSDAQ,b,6,2023-01,20,2,0.028817602736460748,0.3382299028575748,0.08998895317358926,-0.3094123001211141,-0.06117135043712851,0.02581760273646075,-0.06417135043712852
KOSDAQ,c,6,2023-01,3,1,-0.07431470792087058,0.3382299028575748,0.1060499300234939,-0.4125446107784454,-0.18036463794436447,-0.07731470792087058,-0.18336463794436447
KOSDAQ,a,1,2023-02,7,0,-0.18085478508765201,0.0627869369444999,0.01598537923146576,-0.2436417220321519,-0.19684016431911777,-0.18385478508765202,-0.19984016431911777
KOSDAQ,b,1,2023-02,20,0,-0.06718094569837875,0.0627869369444999,0.014417495419120406,-0.12996788264287865,-0.08159844111749916,-0.07018094569837875,-0.08459844111749916
KOSDAQ,c,1,2023-02,6,0,-0.18939623275050296,0.0627869369444999,0.01856228120096216,-0.2521831696950029,-0.2079585139514651,-0.19239623275050297,-0.21095851395146512
KOSDAQ,a,3,2023-02,7,0,-0.14615022679497208,0.07720604639027445,0.057104971680751085,-0.22335627318524653,-0.20325519847572315,-0.14915022679497209,-0.20625519847572316
KOSDAQ,b,3,2023-02,20,1,-0.03141408839253246,0.07720604639027445,0.08069935107255655,-0.10862013478280691,-0.112113439465089,-0.03441408839253246,-0.115113439465089
KOSDAQ,c,3,2023-02,6,0,-0.1412836932260697,0.07720604639027445,0.06917905988137836,-0.21848973961634416,-0.21046275310744805,-0.1442836932260697,-0.21346275310744806
KOSDAQ,a,6,2023-02,7,0,-0.018569369198884935,0.16436790189378686,0.06497185740622538,-0.1829372710926718,-0.08354122660511032,-0.021569369198884934,-0.08654122660511032
KOSDAQ,b,6,2023-02,20,1,0.11367635588404217,0.16436790189378686,0.10550928589137248,-0.050691546009744695,0.008167069992669682,0.11067635588404216,0.005167069992669679
KOSDAQ,c,6,2023-02,6,0,-0.07312550930043565,0.16436790189378686,0.12111683284083259,-0.23749341119422251,-0.19424234214126823,-0.07612550930043566,-0.19724234214126823
KOSDAQ,a,1,2023-03,13,0,0.0232811008457797,-0.003593416460519557,-0.00692909771024474,0.026874517306299257,0.03021019855602444,0.0202811008457797,0.02721019855602444
KOSDAQ,b,1,2023-03,20,0,-0.033937791232671724,-0.003593416460519557,-0.012501942095212763,-0.03034437477215217,-0.02143584913745896,-0.03693779123267173,-0.024435849137458963
KOSDAQ,c,1,2023-03,2,0,-0.14881628095548255,-0.003593416460519557,0.00037009202334021884,-0.145222864494963,-0.14918637297882276,-0.15181628095548255,-0.15218637297882276
KOSDAQ,a,3,2023-03,13,0,0.04615629805753323,0.03219351283157743,0.07843838432114356,0.013962785225955794,-0.03228208626361033,0.043156298057533224,-0.03528208626361033
KOSDAQ,b,3,2023-03,20,0,0.021975152516627506,0.03219351283157743,0.10393769437363705,-0.010218360314949926,-0.08196254185700955,0.018975152516627507,-0.08496254185700955
KOSDAQ,c,3,2023-03,2,0,-0.1276296375068125,0.03219351283157743,0.08183906131649613,-0.15982315033838992,-0.20946869882330862,-0.1306296375068125,-0.21246869882330863
KOSDAQ,a,6,2023-03,13,0,-0.14088640986387324,-0.007643859361566209,-0.0031452773619605355,-0.13324255050230704,-0.1377411325019127,-0.14388640986387324,-0.1407411325019127
KOSDAQ,b,6,2023-03,20,0,-0.0572131194092262,-0.007643859361566209,-0.016340386857840894,-0.04956926004765999,-0.04087273255138531,-0.060213119409226204,-0.04387273255138531
KOSDAQ,c,6,2023-03,2,0,-0.2408918103390979,-0.007643859361566209,-0.007182576172557274,-0.2332479509775317,-0.23370923416654063,-0.2438918103390979,-0.23670923416654063
KOSDAQ,a,1,2023-04,13,0,0.12930810379325713,0.018174334719041504,0.06665170308208053,0.11113376907421563,0.0626564007111766,0.12630810379325713,0.0596564007111766
KOSDAQ,b,1,2023-04,20,0,0.04426375272441652,0.018174334719041504,0.05782212661341691,0.02608941800537502,-0.013558373889000386,0.04126375272441652,-0.01655837388900039
KOSDAQ,c,1,2023-04,5,0,0.1166824660010765,0.018174334719041504,0.044338507376973604,0.09850813128203499,0.0723439586241029,0.1136824660010765,0.06934395862410289
KOSDAQ,a,3,2023-04,13,0,0.19358351709953128,0.18186517966058877,0.06406034117068014,0.011718337438942517,0.12952317592885115,0.19058351709953128,0.12652317592885115
KOSDAQ,b,3,2023-04,20,0,0.12914251056588427,0.18186517966058877,0.06323461891731731,-0.052722669094704494,0.06590789164856696,0.12614251056588427,0.06290789164856696
KOSDAQ,c,3,2023-04,5,0,0.538591686621247,0.18186517966058877,0.04262459054367399,0.3567265069606582,0.495967096077573,0.535591686621247,0.492967096077573
KOSDAQ,a,6,2023-04,13,0,-0.09740485685291134,-0.12375060776396993,-0.10074325458823166,0.02634575091105859,0.0033383977353203254,-0.10040485685291134,0.0003383977353203227
KOSDAQ,b,6,2023-04,20,1,-0.16046204655600524,-0.12375060776396993,-0.09111167105966209,-0.03671143879203531,-0.06935037549634315,-0.16346204655600524,-0.07235037549634316
KOSDAQ,c,6,2023-04,5,0,-0.04165716662893382,-0.12375060776396993,-0.08660281799831168,0.08209344113503611,0.044945651369377865,-0.04465716662893382,0.04194565136937786
KOSDAQ,a,1,2023-05,16,0,0.5647284452587532,0.018149574834755582,0.02024666144410173,0.5465788704239977,0.5444817838146515,0.5617284452587532,0.5414817838146515
KOSDAQ,b,1,2023-05,20,0,0.02717312642205061,0.018149574834755582,0.034094778836990434,0.009023551587295026,-0.006921652414939826,0.02417312642205061,-0.009921652414939825
KOSDAQ,c,1,2023-05,10,0,0.03016614135007053,0.018149574834755582,0.02110443759594262,0.012016566515314946,0.00906170375412791,0.02716614135007053,0.006061703754127911
KOSDAQ,a,3,2023-05,16,0,0.3640418018434304,0.07869841037764767,0.005688636153047064,0.2853433914657827,0.35835316569038334,0.3610418018434304,0.35535316569038333
KOSDAQ,b,3,2023-05,20,0,0.022568072321575185,0.07869841037764767,0.03465755668837663,-0.05613033805607249,-0.012089484366801448,0.019568072321575185,-0.015089484366801447
KOSDAQ,c,3,2023-05,10,0,0.02863071906431005,0.07869841037764767,0.00721796590346762,-0.050067691313337624,0.02141275316084243,0.02563071906431005,0.01841275316084243
KOSDAQ,a,6,2023-05,16,0,0.4323040802192877,-0.03080312807015333,-0.03711899753940584,0.463107208289441,0.4694230777586935,0.4293040802192877,0.4664230777586935
KOSDAQ,b,6,2023-05,20,0,-0.08665700064448031,-0.03080312807015333,-0.06204245906806076,-0.05585387257432699,-0.024614541576419555,-0.08965700064448032,-0.027614541576419557
KOSDAQ,c,6,2023-05,10,0,-0.05444518352690886,-0.03080312807015333,-0.05036797533548252,-0.023642055456755528,-0.004077208191426339,-0.05744518352690886,-0.0070772081914263416
KOSDAQ,a,1,2023-06,15,0,-0.02240940888784201,0.13936708942572393,-0.04286992456143568,-0.16177649831356594,0.02046051567359367,-0.02540940888784201,0.01746051567359367
KOSDAQ,b,1,2023-06,20,0,-0.07914692776106876,0.13936708942572393,-0.03681159321684005,-0.2185140171867927,-0.042335334544228706,-0.08214692776106876,-0.04533533454422871
KOSDAQ,c,1,2023-06,3,0,-0.02140779703503722,0.13936708942572393,-0.003916326183303846,-0.16077488646076116,-0.017491470851733373,-0.024407797035037218,-0.020491470851733373
KOSDAQ,a,3,2023-06,15,0,-0.0722587322850936,-0.039920530445300965,-0.0785862756092505,-0.03233820183979263,0.006327543324156901,-0.0752587322850936,0.003327543324156898
KOSDAQ,b,3,2023-06,20,1,-0.16310044290778622,-0.039920530445300965,-0.06612060587715461,-0.12317991246248525,-0.09697983703063161,-0.16610044290778622,-0.09997983703063161
KOSDAQ,c,3,2023-06,3,0,-0.10574488567320113,-0.039920530445300965,-0.10011200132595509,-0.06582435522790017,-0.005632884347246042,-0.10874488567320113,-0.008632884347246045
KOSDAQ,a,6,2023-06,15,0,-0.0594445857628284,-0.009453746975180397,-0.002981606631785867,-0.049990838787648,-0.056462979131042534,-0.0624445857628284,-0.05946297913104254
KOSDAQ,b,6,2023-06,20,1,-0.26596560509350936,-0.009453746975180397,-0.059458465585470716,-0.25651185811832894,-0.20650713950803865,-0.26896560509350936,-0.20950713950803865
KOSDAQ,c,6,2023-06,3,0,-0.4262903298745593,-0.009453746975180397,-0.020304913479434843,-0.41683658289937886,-0.4059854163951244,-0.4292903298745593,-0.4089854163951244
KOSDAQ,a,1,2023-07,20,0,0.031106909229520713,-0.015467509345162557,0.02036378904381217,0.04657441857468327,0.010743120185708544,0.028106909229520714,0.007743120185708545
KOSDAQ,b,1,2023-07,20,0,-0.017822990161085572,-0.015467509345162557,0.02036378904381217,-0.002355480815923015,-0.03818677920489774,-0.02082299016108557,-0.041186779204897744
KOSDAQ,c,1,2023-07,4,0,-0.03548965448940253,-0.015467509345162557,0.017313384153590555,-0.020022145144239972,-0.052803038642993086,-0.03848965448940253,-0.05580303864299309
KOSDAQ,a,3,2023-07,20,0,-0.18486504935996756,-0.21755325876018208,-0.11331104854097346,0.032688209400214524,-0.0715540008189941,-0.18786504935996756,-0.0745540008189941
KOSDAQ,b,3,2023-07,20,0,-0.24456012795124432,-0.21755325876018208,-0.11331104854097346,-0.02700686919106224,-0.13124907941027086,-0.24756012795124432,-0.13424907941027087
KOSDAQ,c,3,2023-07,4,0,-0.23696287396474025,-0.21755325876018208,-0.12925245438841856,-0.019409615204558167,-0.10771041957632169,-0.23996287396474025,-0.11071041957632169
KOSDAQ,a,6,2023-07,20,0,-0.16069994454884337,-0.15965192908448192,-0.015624403926116817,-0.0010480154643614514,-0.14507554062272654,-0.16369994454884337,-0.14807554062272654
KOSDAQ,b,6,2023-07,20,0,-0.22720872727516417,-0.15965192908448192,-0.015624403926116817,-0.06755679819068225,-0.21158432334904737,-0.23020872727516417,-0.21458432334904737
KOSDAQ,c,6,2023-07,4,0,-0.36745673608676577,-0.15965192908448192,-0.04529367578195009,-0.20780480700228385,-0.3221630603048157,-0.37045673608676577,-0.3251630603048157
KOSDAQ,a,1,2023-08,17,0,-0.09237438639613757,-0.09502071269230197,-0.06545120918299586,0.002646326296164403,-0.026923177213141705,-0.09537438639613757,-0.029923177213141708
KOSDAQ,b,1,2023-08,20,0,-0.08906622031342451,-0.09502071269230197,-0.06373984193613136,0.005954492378877463,-0.02532637837729315,-0.09206622031342451,-0.028326378377293154
KOSDAQ,c,1,2023-08,5,0,-0.09183506493773967,-0.09502071269230197,-0.055794001076101496,0.0031856477545623013,-0.036041063861638176,-0.09483506493773967,-0.03904106386163818
KOSDAQ,a,3,2023-08,17,0,-0.180882936237443,-0.10692947867500321,-0.07733365447227468,-0.07395345756243979,-0.10354928176516832,-0.183882936237443,-0.10654928176516833
KOSDAQ,b,3,2023-08,20,1,-0.13858277543123967,-0.10692947867500321,-0.07506126403752193,-0.03165329675623646,-0.06352151139371774,-0.14158277543123968,-0.06652151139371774
KOSDAQ,c,3,2023-08,5,0,-0.13997748460529438,-0.10692947867500321,-0.08068782946658196,-0.03304800593029117,-0.05928965513871243,-0.14297748460529439,-0.06228965513871243
KOSDAQ,a,6,2023-08,17,0,-0.16700538433537204,-0.07118634200438052,0.0016024398193522733,-0.09581904233099152,-0.1686078241547243,-0.17000538433537205,-0.1716078241547243
KOSDAQ,b,6,2023-08,20,1,-0.10545463434381044,-0.07118634200438052,-0.000606668600250879,-0.03426829233942992,-0.10484796574355956,-0.10845463434381045,-0.10784796574355957
KOSDAQ,c,6,2023-08,5,0,0.1357408148918255,-0.07118634200438052,-0.03053566303968279,0.206927156896206,0.1662764779315083,0.1327408148918255,0.1632764779315083
KOSDAQ,a,1,2023-09,12,0,-0.09102454695319107,-0.12418915205152736,-0.08177398245403605,0.0331646050983363,-0.009250564499155012,-0.09402454695319107,-0.012250564499155014
KOSDAQ,b,1,2023-09,20,0,-0.19492194071928504,-0.12418915205152736,-0.09116375027389953,-0.07073278866775767,-0.1037581904453855,-0.19792194071928504,-0.10675819044538551
KOSDAQ,c,1,2023-09,4,0,-0.165513974286282,-0.12418915205152736,-0.08519575447330473,-0.04132482223475464,-0.08031821981297728,-0.168513974286282,-0.08331821981297728
KOSDAQ,a,3,2023-09,12,0,-0.014351347779531278,0.026165394644894098,0.06766680655888005,-0.04051674242442538,-0.08201815433841132,-0.01735134777953128,-0.08501815433841133
KOSDAQ,b,3,2023-09,20,1,-0.11965382605437845,0.026165394644894098,0.04862570713234808,-0.14581922069927256,-0.16827953318672653,-0.12265382605437845,-0.17127953318672653
KOSDAQ,c,3,2023-09,4,0,-0.24024879028235993,0.026165394644894098,0.02943410648714665,-0.26641418492725405,-0.2696828967695066,-0.24324879028235993,-0.2726828967695066
KOSDAQ,a,6,2023-09,12,0,0.025656449471858984,0.0786423807944773,0.08298226756589694,-0.05298593132261832,-0.05732581809403796,0.022656449471858985,-0.060325818094037954
KOSDAQ,b,6,2023-09,20,1,-0.010321076024840546,0.0786423807944773,0.08761497232596449,-0.08896345681931785,-0.09793604835080504,-0.013321076024840547,-0.10093604835080504
KOSDAQ,c,6,2023-09,4,0,-0.01925209599729885,0.0786423807944773,0.163092013312028,-0.09789447679177615,-0.18234410930932685,-0.02225209599729885,-0.18534410930932685
KOSDAQ,a,1,2023-10,9,0,0.15344487407094937,0.12598631597261423,0.08848295541093512,0.02745855809833514,0.06496191866001425,0.15044487407094936,0.06196191866001424
KOSDAQ,b,1,2023-10,20,0,-0.004356806442789807,0.12598631597261423,0.09608767920524017,-0.13034312241540402,-0.10044448564802998,-0.007356806442789807,-0.10344448564802998
KOSDAQ,c,1,2023-10,3,0,0.06903194696830521,0.12598631597261423,0.06281531418062593,-0.056954369004309016,0.006216632787679283,0.06603194696830521,0.00321663278767928
KOSDAQ,a,3,2023-10,9,0,0.03493626288073078,0.0807571441283646,0.13818530377742705,-0.04582088124763382,-0.10324904089669626,0.03193626288073078,-0.10624904089669626
KOSDAQ,b,3,2023-10,20,0,-0.04973351313391674,0.0807571441283646,0.1333103011394815,-0.13049065726228135,-0.18304381427339825,-0.05273351313391674,-0.18604381427339825
KOSDAQ,c,3,2023-10,3,0,0.03920963487382145,0.0807571441283646,0.07174966440646222,-0.04154750925454315,-0.03254002953264076,0.03620963487382145,-0.035540029532640766
KOSDAQ,a,6,2023-10,9,0,0.1471135620702101,0.15353618994139595,0.1525350986516887,-0.00642262787118586,-0.00542153658147862,0.1441135620702101,-0.008421536581478622
KOSDAQ,b,6,2023-10,20,0,-0.05607594079882753,0.15353618994139595,0.15310900734630356,-0.20961213074022347,-0.20918494814513108,-0.05907594079882753,-0.21218494814513109
KOSDAQ,c,6,2023-10,3,0,0.057296505424704436,0.15353618994139595,0.16625886378811255,-0.09623968451669151,-0.10896235836340812,0.05429650542470443,-0.11196235836340812
KOSDAQ,a,1,2023-11,4,0,0.03905070691441909,0.03919146431742955,0.0666530578127321,-0.00014075740301046358,-0.02760235089831302,0.036050706914419084,-0.03060235089831302
KOSDAQ,b,1,2023-11,20,0,0.08964699779946675,0.03919146431742955,0.05437608191191482,0.0504555334820372,0.03527091588755193,0.08664699779946675,0.032270915887551925
KOSDAQ,c,1,2023-11,2,0,0.023670286828181508,0.03919146431742955,0.08818148885468119,-0.015521177489248042,-0.06451120202649968,0.02067028682818151,-0.06751120202649968
KOSDAQ,a,3,2023-11,4,0,0.2703642465032684,0.04562075402297169,0.11468811295827437,0.2247434924802967,0.15567613354499404,0.2673642465032684,0.15267613354499404
KOSDAQ,b,3,2023-11,20,2,0.07410622347514914,0.04562075402297169,0.09914080168752251,0.028485469452177448,-0.02503457821237337,0.07110622347514914,-0.028034578212373373
KOSDAQ,c,3,2023-11,2,0,0.4703425229741019,0.04562075402297169,0.038806249893039886,0.42472176895113023,0.431536273081062,0.4673425229741019,0.428536273081062
KOSDAQ,a,6,2023-11,4,0,0.9114062621940182,-0.0003960148802045247,0.1080516559859691,0.9118022770742228,0.8033546062080491,0.9084062621940182,0.8003546062080491
KOSDAQ,b,6,2023-11,20,2,0.19051577736148279,-0.0003960148802045247,0.08846925706394776,0.1909117922416873,0.10204652029753503,0.18751577736148278,0.09904652029753502
KOSDAQ,c,6,2023-11,2,0,1.8985658590921748,-0.0003960148802045247,0.03597965017338364,1.8989618739723793,1.8625862089187912,1.895565859092175,1.8595862089187913
KOSDAQ,a,1,2023-12,9,1,0.0556065295263896,-0.07239517698002657,-0.029743849040786734,0.12800170650641618,0.08535037856717634,0.0526065295263896,0.08235037856717634
KOSDAQ,b,1,2023-12,20,2,-0.06392296615869392,-0.07239517698002657,-0.02140315990492843,0.008472210821332649,-0.04251980625376549,-0.06692296615869392,-0.04551980625376549
KOSDAQ,c,1,2023-12,4,1,0.13991786772940165,-0.07239517698002657,-0.00934896934796955,0.21231304470942822,0.1492668370773712,0.13691786772940165,0.1462668370773712
KOSDAQ,a,3,2023-12,9,1,0.22495140040142575,0.05783335637583325,0.03866139499288805,0.1671180440255925,0.18629000540853768,0.22195140040142575,0.18329000540853768
KOSDAQ,b,3,2023-12,20,2,0.02624415291477629,0.05783335637583325,0.031385990706863265,-0.03158920346105696,-0.005141837792086976,0.02324415291477629,-0.008141837792086975
KOSDAQ,c,3,2023-12,4,1,0.4288625616929753,0.05783335637583325,0.009823853447392176,0.37102920531714206,0.41903870824558315,0.4258625616929753,0.41603870824558314
KOSDAQ,a,6,2023-12,9,1,-0.05756559970078515,-0.033419081099971375,0.0066054187127506814,-0.024146518600813772,-0.06417101841353583,-0.06056559970078515,-0.06717101841353583
